,firing_times,position_x,position_y,position_x_pixels,position_y_pixels,hd,speed
258,83.26486666666666,2.892785909090909,96.78560568181818,12.728258,425.85666499999996,-38.3527216917961,4.184997393118674
259,83.43076666666667,2.7777677272727272,96.35471931818181,12.222178,423.960765,-35.70122740215291,3.210255507896239
260,83.43593333333334,2.7777677272727272,96.35471931818181,12.222178,423.960765,-35.70122740215291,3.210255507896239
261,83.44233333333334,2.7777677272727272,96.35471931818181,12.222178,423.960765,-35.70122740215291,3.210255507896239
262,83.54756666666667,3.201235909090909,96.12259431818183,14.085438,422.939415,-29.48202440013648,6.701061812388249
263,83.77216666666666,4.5065859090909095,94.65427613636363,19.828978,416.478815,-24.253790441844107,6.808433751229322
264,83.91823333333333,5.147264318181818,94.11295795454545,22.647962999999997,414.097015,-11.414190401262667,7.551550184826803
265,84.3153,5.169972272727272,93.73819659090908,22.747878,412.448065,-16.511113002999316,3.181053902814802
266,84.58,4.139724545454545,92.92042386363636,18.214788,408.84986499999997,-32.195061971640904,8.695902739928838
267,84.66893333333333,3.3161995454545448,91.54075340909091,14.591277999999999,402.779315,-36.62056611192984,16.459056121691077
268,84.68253333333334,3.3161995454545448,91.54075340909091,14.591277999999999,402.779315,-36.62056611192984,16.459056121691077
269,84.7841,3.1398995454545457,90.02686704545455,13.815558,396.118215,-43.13608140719326,21.777164932104753
270,84.7919,3.2374097727272724,89.43535568181818,14.244602999999998,393.515565,-39.96918730079538,18.741707165239426
271,88.76036666666667,32.961534772727276,46.78158295454545,145.030753,205.83896499999997,59.01853667919022,6.647133711680628
272,89.18806666666667,33.74512568181818,47.88393522727273,148.478553,210.689315,70.70787447518931,5.027333917289772
273,89.1924,33.74512568181818,47.88393522727273,148.478553,210.689315,70.70787447518931,5.027333917289772
274,89.72166666666666,33.332046136363644,50.78799204545453,146.66100300000002,223.46716499999997,125.01767112836015,8.604199344330778
275,89.72893333333333,33.332046136363644,50.78799204545453,146.66100300000002,223.46716499999997,125.01767112836015,8.604199344330778
276,89.73886666666667,33.332046136363644,50.78799204545453,146.66100300000002,223.46716499999997,125.01767112836015,8.604199344330778
277,89.81506666666667,33.193568863636365,50.826946590909095,146.051703,223.63856500000003,111.18443810198116,2.271795220196632
278,89.8886,33.21475068181818,50.692389772727275,146.144903,223.046515,102.92342018189936,4.6061916720226606
279,90.12046666666667,33.280727954545455,50.15258295454545,146.435203,220.67136499999998,83.8451693069932,5.097959864021853
280,90.1711,33.3269325,50.03298068181819,146.63850300000001,220.145115,82.34747695218911,4.001974563203621
281,90.18426666666667,33.53081886363636,49.80649204545455,147.535603,219.14856500000002,72.68926884772647,9.451309613818065
282,90.20293333333333,33.53081886363636,49.80649204545455,147.535603,219.14856500000002,72.68926884772647,9.451309613818065
283,92.50133333333333,43.0481825,27.819367045454545,189.41200300000003,122.405215,15.067433494582522,19.28604654397673
284,92.7584,45.45480750000001,22.100457954545448,200.00115300000002,97.24201499999998,-6.8997643970947955,42.51425756332203
285,92.9784,47.55947795454546,13.370637499999999,209.261703,58.830805,-5.883056471441009,36.76687356287934
286,92.98373333333333,47.55947795454546,13.370637499999999,209.261703,58.830805,-5.883056471441009,36.76687356287934
287,92.9989,47.67626204545455,12.339280681818181,209.775553,54.292835,-12.793495917689404,32.3324016737162
288,96.62606666666667,47.8456825,10.368434090909089,210.521003,45.62110999999999,153.1462907716629,6.194059005261085
289,96.6314,47.8456825,10.368434090909089,210.521003,45.62110999999999,153.1462907716629,6.194059005261085
290,96.63863333333333,47.8456825,10.368434090909089,210.521003,45.62110999999999,153.1462907716629,6.194059005261085
291,96.94843333333333,47.371466590909094,10.74519090909091,208.43445300000002,47.27884,136.34864945333956,2.684187940637828
292,96.95433333333334,47.30571659090909,11.125681818181816,208.145153,48.95299999999999,136.37694849460644,12.198304903312604
293,97.05353333333333,47.32054613636364,11.79546818181818,208.210403,51.900059999999996,143.35768822539058,6.128001052790165
294,97.06373333333333,47.32054613636364,11.79546818181818,208.210403,51.900059999999996,143.35768822539058,6.128001052790165
295,97.189,46.383159772727275,11.85204318181818,204.08590300000003,52.14899,-178.95748892702872,15.415680296359158
296,97.2922,44.731932500000006,10.637935227272727,196.82050300000003,46.806915000000004,-156.22154974710864,27.527507743081586
297,97.43163333333334,41.822409772727276,9.457318181818183,184.018603,41.6122,-148.76201021488146,15.956293388192023
298,97.51016666666666,40.24865977272727,9.335045454545453,177.09410300000002,41.07419999999999,-142.87678658021136,25.24368278674174
299,97.56936666666667,38.69622795454546,8.907794318181814,170.26340300000004,39.19429499999998,-146.39051174248277,23.301373389591753
300,98.92433333333334,29.9189325,18.97585568181818,131.643303,83.493765,108.86929938114493,4.9592539043760215
301,103.8799,22.231034772727277,49.81001477272727,97.81655300000001,219.164065,92.08332092438043,5.060754021804743
302,104.25523333333334,28.75544386363636,51.45687840909092,126.52395299999999,226.41026500000004,50.667875630257704,13.828747472013998
303,104.2607,28.75544386363636,51.45687840909092,126.52395299999999,226.41026500000004,50.667875630257704,13.828747472013998
304,104.47026666666666,27.1531825,51.11520795454545,119.474003,224.90691499999997,79.97039731858497,10.715194754481402
305,104.4902,27.1531825,51.11520795454545,119.474003,224.90691499999997,79.97039731858497,10.715194754481402
306,104.49623333333334,27.1531825,51.11520795454545,119.474003,224.90691499999997,79.97039731858497,10.715194754481402
307,107.6076,18.921956363636365,58.66679886363636,83.256608,258.133915,71.66473592290971,17.053944825139506
308,108.92496666666666,6.0582199999999995,81.91453750000001,26.656167999999997,360.423965,160.16294965316487,13.771272541834549
309,108.93103333333333,6.0582199999999995,81.91453750000001,26.656167999999997,360.423965,160.16294965316487,13.771272541834549
310,108.93626666666667,6.0582199999999995,81.91453750000001,26.656167999999997,360.423965,160.16294965316487,13.771272541834549
311,108.9398,6.0582199999999995,81.91453750000001,26.656167999999997,360.423965,160.16294965316487,13.771272541834549
312,109.0723,7.070712045454545,83.83785568181817,31.111133000000002,368.88656499999996,150.74412703883124,20.212932412159464
313,113.10446666666667,0.7330716060606054,98.89364234848485,3.225515066666664,435.13202633333333,148.0714226465493,2.666375991102639
314,113.11093333333334,0.6604188636363637,98.94186704545454,2.905843,435.344215,151.0821179360247,2.6695104463427723
315,113.3051,0.8191563636363638,95.17133295454545,3.6042880000000004,418.75386499999996,-108.47809461968916,16.729166926079188
316,113.41656666666667,2.393912954545454,93.04427613636364,10.533216999999997,409.394815,-34.86102248149241,19.438734393731767
317,113.42266666666667,2.393912954545454,93.04427613636364,10.533216999999997,409.394815,-34.86102248149241,19.438734393731767
318,113.80906666666667,3.172074545454545,91.95198068181818,13.957127999999997,404.58871500000004,-39.89092308218408,7.1908140687358415
319,113.82066666666667,3.172074545454545,91.95198068181818,13.957127999999997,404.58871500000004,-39.89092308218408,7.1908140687358415
320,113.8375,3.172074545454545,91.95198068181818,13.957127999999997,404.58871500000004,-39.89092308218408,7.1908140687358415
321,113.98253333333334,5.174451818181818,87.9305034090909,22.767588,386.894215,-26.63320919905555,39.024619181433174
322,114.77796666666667,6.258122272727272,56.10324204545455,27.535738,246.854265,-36.36685407498567,44.235098898282665
323,115.0199,5.203625681818182,46.299617045454546,22.895953,203.718315,-25.714760231776715,29.14148966696591
324,115.03203333333333,5.203625681818182,46.299617045454546,22.895953,203.718315,-25.714760231776715,29.14148966696591
325,115.1979,3.8516393181818187,40.74538977272727,16.947213,179.279715,-32.46949528602638,38.175744850035144
326,115.21216666666666,3.732772272727272,39.517594318181814,16.424197999999997,173.87741499999998,-27.804578334806862,38.21173658727377
327,115.3358,3.9549654545454547,36.92960568181818,17.401848,162.490265,-20.341385936124606,22.155891255307004
328,115.44676666666666,4.678105227272727,33.93400340909091,20.583663,149.309615,-15.732245483021009,19.757014088966656
329,115.47096666666667,4.368445,32.949310227272726,19.221158000000003,144.976965,-21.60705999710338,31.988654542369
330,115.47743333333334,4.368445,32.949310227272726,19.221158000000003,144.976965,-21.60705999710338,31.988654542369
331,115.583,4.431276818181818,29.776401136363635,19.497618,131.016165,-18.284446208188967,32.49858949033141
332,115.6529,4.138009772727273,27.63969659090909,18.207243,121.614665,-26.345282085679784,33.23639154959671
333,115.6669,4.138009772727273,27.63969659090909,18.207243,121.614665,-26.345282085679784,33.23639154959671
334,117.68656666666666,8.186462202797202,4.950555559440559,36.02043369230769,21.78244446153846,66.14965575838153,0.7831315997351671
335,117.7041,8.205391013986015,4.934209160839161,36.103720461538465,21.710520307692306,64.81751165001413,0.7778317442121714
336,117.71386666666666,8.205391013986015,4.934209160839161,36.103720461538465,21.710520307692306,64.81751165001413,0.7778317442121714
337,118.2312,8.508251993006994,4.672666783216783,37.43630876923077,20.559733846153847,43.50320591613571,0.7812528355127963
338,119.1167,8.716012045454546,4.2037818181818185,38.350453,18.49664,3.935972831922763,8.313567131346854
339,119.12166666666667,8.716012045454546,4.2037818181818185,38.350453,18.49664,3.935972831922763,8.313567131346854
340,119.36936666666666,6.023879090909092,4.824048863636364,26.505068,21.225814999999997,-44.852688139098994,5.3817625363606
341,119.37716666666667,6.023879090909092,4.824048863636364,26.505068,21.225814999999997,-44.852688139098994,5.3817625363606
342,119.3976,5.740272272727272,4.8693431818181825,25.257197999999995,21.425110000000004,-44.020992545383784,8.872114082718392
343,119.60073333333334,5.5514256818181815,4.7265738636363634,24.426273,20.796925,-50.62162027900729,6.899837630443349
344,119.6104,5.5514256818181815,4.7265738636363634,24.426273,20.796925,-50.62162027900729,6.899837630443349
345,119.62476666666667,5.658929090909091,4.649889772727271,24.899288,20.459514999999996,-52.13675531694086,4.116709643842298
346,119.87916666666666,5.97417340909091,4.6030443181818175,26.286363,20.253394999999998,-51.6827669846508,8.84919829484556
347,119.8863,5.97417340909091,4.6030443181818175,26.286363,20.253394999999998,-51.6827669846508,8.84919829484556
348,120.022,4.928127954545454,4.222220454545455,21.683763,18.57777,-60.81402411138317,9.762332569920645
349,120.02956666666667,4.8473654545454545,4.031230681818181,21.328408,17.737415,-61.9911294443417,6.508751918452292
350,120.0616,4.756300681818182,4.048985227272726,20.927723,17.815534999999997,-63.04522390778841,2.8203854004152378
351,120.0649,4.756300681818182,4.048985227272726,20.927723,17.815534999999997,-63.04522390778841,2.8203854004152378
352,120.16756666666667,4.3239495454545445,4.280885227272726,19.025377999999996,18.835894999999994,-71.61415883298066,4.0915610870766175
353,120.17743333333334,4.3239495454545445,4.280885227272726,19.025377999999996,18.835894999999994,-71.61415883298066,4.0915610870766175
354,120.19416666666666,4.112591590909091,4.067847727272726,18.095402999999997,17.898529999999994,-73.1109518732642,9.362995889073723
355,120.32173333333333,3.507642727272727,3.2507897727272708,15.433627999999999,14.303474999999992,-78.66774468940147,9.84503663370358
356,120.33226666666667,3.397577954545454,3.284548863636363,14.949342999999999,14.452014999999996,-79.33895746114034,3.6472816463487185
357,120.33986666666667,3.397577954545454,3.284548863636363,14.949342999999999,14.452014999999996,-79.33895746114034,3.6472816463487185
358,120.3511,3.397577954545454,3.284548863636363,14.949342999999999,14.452014999999996,-79.33895746114034,3.6472816463487185
359,120.3638,3.3004370454545455,3.4835863636363618,14.521923000000001,15.32777999999999,-77.59745822078033,6.899094744843048
360,120.44813333333333,3.320480227272727,3.7791579545454534,14.610112999999998,16.628294999999994,-81.62344019530423,3.7359682769464326
361,120.455,3.320480227272727,3.7791579545454534,14.610112999999998,16.628294999999994,-81.62344019530423,3.7359682769464326
362,120.4673,3.36091659090909,3.930788636363635,14.788032999999999,17.295469999999995,-84.50956266745035,4.859350330983064
363,120.50076666666666,3.421423409090909,4.0610874999999975,15.054262999999999,17.86878499999999,-87.12194349060388,4.564302796433393
364,120.58223333333333,3.303480227272728,4.281854545454545,14.535313000000002,18.840159999999997,-97.83541918723992,3.025307470975838
365,120.58713333333333,3.303480227272728,4.281854545454545,14.535313000000002,18.840159999999997,-97.83541918723992,3.025307470975838
366,120.5908,3.0331097727272724,4.306542045454545,13.345682999999998,18.948785,-106.58072235090123,8.463912284752677
367,120.59446666666666,3.0331097727272724,4.306542045454545,13.345682999999998,18.948785,-106.58072235090123,8.463912284752677
368,120.91186666666667,1.070851022727273,4.753042045454543,4.711744500000001,20.91338499999999,-111.19437848679422,1.6421963164325348
369,120.91983333333333,1.070851022727273,4.753042045454543,4.711744500000001,20.91338499999999,-111.19437848679422,1.6421963164325348
370,120.94016666666667,1.4601857954545456,5.117752272727271,6.4248175000000005,22.518109999999993,-104.18161900700387,16.611279654091877
371,120.96,1.593182386363636,5.348257954545454,7.0100025,23.532334999999996,-106.27557100496684,8.306347446341228
